"1060500088";"Palenzuela"
"1060500088";"Páramo de Boedo"
"1060500088";"Paredes de Nava"
"1060500088";"Payo de Ojeda"
"1060500088";"Pedraza de Campos"
"1060500088";"Pedrosa de la Vega"
"1060500088";"Perales"
"1060500088";"Pernía (La)"
"1060500088";"Pino del Río"
"1060500088";"Piña de Campos"
"1060500088";"Población de Arroyo"
"1060500088";"Población de Campos"
"1060500088";"Población de Cerrato"
"1060500088";"Polentinos"
"1060500088";"Pomar de Valdivia"
"1060500088";"Poza de la Vega"
"1060500088";"Pozo de Urama"
"1060500088";"Prádanos de Ojeda"
"1060500088";"Puebla de Valdavia (La)"
"1060500088";"Quintana del Puente"
"1060500088";"Quintanilla de Onsoña"
"1060500088";"Reinoso de Cerrato"
"1060500088";"Renedo de la Vega"
"1060500088";"Requena de Campos"
"1060500088";"Respenda de la Peña"
"1060500088";"Revenga de Campos"
"1060500088";"Revilla de Collazos"
"1060500088";"Ribas de Campos"
"1060500088";"Riberos de la Cueza"
"1060500088";"Saldaña"
"1060500088";"Salinas de Pisuerga"
"1060500088";"San Cebrián de Campos"
"1060500088";"San Cebrián de Mudá"
"1060500088";"San Cristóbal de Boedo"
"1060500088";"San Mamés de Campos"
"1060500088";"San Román de la Cuba"
"1060500088";"Santa Cecilia del Alcor"
"1060500088";"Santa Cruz de Boedo"
"1060500088";"Santervás de la Vega"
"1060500088";"Santibáñez de Ecla"
"1060500088";"Santibáñez de la Peña"
"1060500088";"Santoyo"
"1060500088";"Serna (La)"
"1060500088";"Soto de Cerrato"
"1060500088";"Sotobañado y Priorato"
"1060500088";"Tabanera de Cerrato"
"1060500088";"Tabanera de Valdavia"
"1060500088";"Támara de Campos"
"1060500088";"Tariego de Cerrato"
"1060500088";"Torquemada"
"1060500088";"Torremormojón"
"1060500088";"Triollo"
"1060500088";"Valbuena de Pisuerga"
"1060500088";"Valdeolmillos"
"1060500088";"Valderrábano"
"1060500088";"Valde-Ucieza"
"1060500088";"Valle de Cerrato"
"1060500088";"Valle del Retortillo"
"1060500088";"Velilla del Río Carrión"
"1060500088";"Venta de Baños"
"1060500088";"Vertavillo"
"1060500088";"Vid de Ojeda (La)"
"1060500088";"Villabasta de Valdavia"
"1060500088";"Villacidaler"
"1060500088";"Villaconancio"
"1060500088";"Villada"
"1060500088";"Villaeles de Valdavia"
"1060500088";"Villahán"
"1060500088";"Villaherreros"
"1060500088";"Villalaco"
"1060500088";"Villalba de Guardo"
"1060500088";"Villalcázar de Sirga"
"1060500088";"Villalcón"
"1060500088";"Villalobón"
"1060500088";"Villaluenga de la Vega"
"1060500088";"Villamartín de Campos"
"1060500088";"Villamediana"
"1060500088";"Villameriel"
"1060500088";"Villamoronta"
"1060500088";"Villamuera de la Cueza"
"1060500088";"Villamuriel de Cerrato"
"1060500088";"Villanueva del Rebollar"
"1060500088";"Villanuño de Valdavia"
"1060500088";"Villaprovedo"
"1060500088";"Villarmentero de Campos"
"1060500088";"Villarrabé"
"1060500088";"Villarramiel"
"1060500088";"Villasarracino"
"1060500088";"Villasila de Valdavia"
"1060500088";"Villaturde"
"1060500088";"Villaumbrales"
"1060500088";"Villaviudas"
"1060500088";"Villerías de Campos"
"1060500088";"Villodre"
"1060500088";"Villodrigo"
"1060500088";"Villoldo"
"1060500088";"Villota del Páramo"
"1060500088";"Villovieco"
"1060500089";"Agaete"
"1060500089";"Agüimes"
"1060500089";"Aldea de San Nicolás (La)"
"1060500089";"Antigua"
"1060500089";"Arrecife"
"1060500089";"Artenara"
"1060500089";"Arucas"
"1060500089";"Betancuria"
"1060500089";"Firgas"
"1060500089";"Gáldar"
"1060500089";"Haría"
"1060500089";"Ingenio"
"1060500089";"Mogán"
"1060500089";"Moya"
"1060500089";"Oliva (La)"
"1060500089";"Pájara"
"1060500089";"Palmas de Gran Canaria (Las)"
"1060500089";"Puerto del Rosario"
"1060500089";"San Bartolomé"
"1060500089";"San Bartolomé de Tirajana"
"1060500089";"Santa Brígida"
"1060500089";"Santa Lucía de Tirajana"
"1060500089";"Santa María de Guía de Gran Canaria"
"1060500089";"Teguise"
"1060500089";"Tejeda"
"1060500089";"Telde"
"1060500089";"Teror"
"1060500089";"Tías"
"1060500089";"Tinajo"
"1060500089";"Tuineje"
"1060500089";"Valleseco"
"1060500089";"Valsequillo de Gran Canaria"
"1060500089";"Vega de San Mateo"
"1060500089";"Yaiza"
"1060500090";"Agolada"
"1060500090";"Arbo"
"1060500090";"Baiona"
"1060500090";"Barro"
"1060500090";"Bueu"
"1060500090";"Caldas de Reis"
"1060500090";"Cambados"
"1060500090";"Campo Lameiro"
"1060500090";"Cangas"
"1060500090";"Cañiza (A)"
"1060500090";"Catoira"
"1060500090";"Cerdedo"
"1060500090";"Cotobade"
"1060500090";"Covelo"
"1060500090";"Crecente"
"1060500090";"Cuntis"
"1060500090";"Dozón"
"1060500090";"Estrada (A)"
"1060500090";"Forcarei"
"1060500090";"Fornelos de Montes"
"1060500090";"Gondomar"
"1060500090";"Grove (O)"
"1060500090";"Guarda (A)"
"1060500090";"Illa de Arousa (A)"
"1060500090";"Lalín"
"1060500090";"Lama (A)"
"1060500090";"Marín"
"1060500090";"Meaño"
"1060500090";"Meis"
"1060500090";"Moaña"
"1060500090";"Mondariz"
"1060500090";"Mondariz-Balneario"
"1060500090";"Moraña"
"1060500090";"Mos"
"1060500090";"Neves (As)"
"1060500090";"Nigrán"
"1060500090";"Oia"
"1060500090";"Pazos de Borbén"
"1060500090";"Poio"
"1060500090";"Ponte Caldelas"
"1060500090";"Ponteareas"
"1060500090";"Pontecesures"
"1060500090";"Pontevedra"
"1060500090";"Porriño (O)"
"1060500090";"Portas"
"1060500090";"Redondela"
"1060500090";"Ribadumia"
"1060500090";"Rodeiro"
"1060500090";"Rosal (O)"
"1060500090";"Salceda de Caselas"
"1060500090";"Salvaterra de Miño"
"1060500090";"Sanxenxo"
"1060500090";"Silleda"
"1060500090";"Soutomaior"
"1060500090";"Tomiño"
"1060500090";"Tui"
"1060500090";"Valga"
"1060500090";"Vigo"
"1060500090";"Vila de Cruces"
"1060500090";"Vilaboa"
"1060500090";"Vilagarcía de Arousa"
"1060500090";"Vilanova de Arousa"
"1060500091";"Abusejo"
"1060500091";"Agallas"
"1060500091";"Ahigal de los Aceiteros"
"1060500091";"Ahigal de Villarino"
"1060500091";"Alameda de Gardón (La)"
"1060500091";"Alamedilla (La)"
"1060500091";"Alaraz"
"1060500091";"Alba de Tormes"
"1060500091";"Alba de Yeltes"
"1060500091";"Alberca (La)"
"1060500091";"Alberguería de Argañán (La)"
"1060500091";"Alconada"
"1060500091";"Aldea del Obispo"
"1060500091";"Aldeacipreste"
"1060500091";"Aldeadávila de la Ribera"
"1060500091";"Aldealengua"
"1060500091";"Aldeanueva de Figueroa"
"1060500091";"Aldeanueva de la Sierra"
"1060500091";"Aldearrodrigo"
"1060500091";"Aldearrubia"
"1060500091";"Aldeaseca de Alba"
"1060500091";"Aldeaseca de la Frontera"
"1060500091";"Aldeatejada"
"1060500091";"Aldeavieja de Tormes"
"1060500091";"Aldehuela de la Bóveda"
"1060500091";"Aldehuela de Yeltes"
"1060500091";"Almenara de Tormes"
"1060500091";"Almendra"
"1060500091";"Anaya de Alba"
"1060500091";"Añover de Tormes"
"1060500091";"Arabayona de Mógica"
"1060500091";"Arapiles"
"1060500091";"Arcediano"
"1060500091";"Arco (El)"
"1060500091";"Armenteros"
"1060500091";"Atalaya (La)"
"1060500091";"Babilafuente"
"1060500091";"Bañobárez"
"1060500091";"Barbadillo"
"1060500091";"Barbalos"
"1060500091";"Barceo"
"1060500091";"Barruecopardo"
"1060500091";"Bastida (La)"
"1060500091";"Béjar"
"1060500091";"Beleña"
"1060500091";"Bermellar"
"1060500091";"Berrocal de Huebra"
"1060500091";"Berrocal de Salvatierra"
"1060500091";"Boada"
"1060500091";"Bodón (El)"
"1060500091";"Bogajo"
"1060500091";"Bouza (La)"
"1060500091";"Bóveda del Río Almar"
"1060500091";"Brincones"
"1060500091";"Buenamadre"
"1060500091";"Buenavista"
"1060500091";"Cabaco (El)"
"1060500091";"Cabeza de Béjar (La)"
"1060500091";"Cabeza del Caballo"
"1060500091";"Cabezabellosa de la Calzada"
"1060500091";"Cabrerizos"
"1060500091";"Cabrillas"
"1060500091";"Calvarrasa de Abajo"
"1060500091";"Calvarrasa de Arriba"
"1060500091";"Calzada de Béjar (La)"
"1060500091";"Calzada de Don Diego"
"1060500091";"Calzada de Valdunciel"
"1060500091";"Campillo de Azaba"
"1060500091";"Campo de Peñaranda (El)"
"1060500091";"Candelario"
"1060500091";"Canillas de Abajo"
"1060500091";"Cantagallo"
"1060500091";"Cantalapiedra"
"1060500091";"Cantalpino"
"1060500091";"Cantaracillo"
"1060500091";"Carbajosa de la Sagrada"
"1060500091";"Carpio de Azaba"
"1060500091";"Carrascal de Barregas"
"1060500091";"Carrascal del Obispo"
"1060500091";"Casafranca"
"1060500091";"Casas del Conde (Las)"
"1060500091";"Casillas de Flores"
"1060500091";"Castellanos de Moriscos"
"1060500091";"Castellanos de Villiquera"
"1060500091";"Castillejo de Martín Viejo"
"1060500091";"Castraz"
"1060500091";"Cepeda"
"1060500091";"Cereceda de la Sierra"
"1060500091";"Cerezal de Peñahorcada"
"1060500091";"Cerralbo"
"1060500091";"Cerro (El)"
"1060500091";"Cespedosa de Tormes"
"1060500091";"Chagarcía Medianero"
"1060500091";"Cilleros de la Bastida"
"1060500091";"Cipérez"
"1060500091";"Ciudad Rodrigo"
"1060500091";"Coca de Alba"
"1060500091";"Colmenar de Montemayor"
"1060500091";"Cordovilla"
"1060500091";"Cristóbal"
"1060500091";"Cubo de Don Sancho (El)"
"1060500091";"Dios le Guarde"
"1060500091";"Doñinos de Ledesma"
"1060500091";"Doñinos de Salamanca"
"1060500091";"Ejeme"
"1060500091";"Encina (La)"
"1060500091";"Encina de San Silvestre"
"1060500091";"Encinas de Abajo"
"1060500091";"Encinas de Arriba"
"1060500091";"Encinasola de los Comendadores"
"1060500091";"Endrinal"
"1060500091";"Escurial de la Sierra"
"1060500091";"Espadaña"
"1060500091";"Espeja"
"1060500091";"Espino de la Orbada"
"1060500091";"Florida de Liébana"
"1060500091";"Forfoleda"
"1060500091";"Frades de la Sierra"
"1060500091";"Fregeneda (La)"
"1060500091";"Fresnedoso"
"1060500091";"Fresno Alhándiga"
"1060500091";"Fuente de San Esteban (La)"
"1060500091";"Fuenteguinaldo"
"1060500091";"Fuenteliante"
"1060500091";"Fuenterroble de Salvatierra"
"1060500091";"Fuentes de Béjar"
"1060500091";"Fuentes de Oñoro"
"1060500091";"Gajates"
"1060500091";"Galindo y Perahuy"
"1060500091";"Galinduste"
"1060500091";"Galisancho"
"1060500091";"Gallegos de Argañán"
"1060500091";"Gallegos de Solmirón"
"1060500091";"Garcibuey"
"1060500091";"Garcihernández"
"1060500091";"Garcirrey"
"1060500091";"Gejuelo del Barro"
"1060500091";"Golpejas"
"1060500091";"Gomecello"
"1060500091";"Guadramiro"
"1060500091";"Guijo de Ávila"
"1060500091";"Guijuelo"
"1060500091";"Herguijuela de Ciudad Rodrigo"
"1060500091";"Herguijuela de la Sierra"
"1060500091";"Herguijuela del Campo"
"1060500091";"Hinojosa de Duero"
"1060500091";"Horcajo de Montemayor"
"1060500091";"Horcajo Medianero"
"1060500091";"Hoya (La)"
"1060500091";"Huerta"
"1060500091";"Iruelos"
"1060500091";"Ituero de Azaba"
"1060500091";"Juzbado"
"1060500091";"Lagunilla"
"1060500091";"Larrodrigo"
"1060500091";"Ledesma"
"1060500091";"Ledrada"
"1060500091";"Linares de Riofrío"
"1060500091";"Lumbrales"
"1060500091";"Machacón"
"1060500091";"Macotera"
"1060500091";"Madroñal"
"1060500091";"Maíllo (El)"
"1060500091";"Malpartida"
"1060500091";"Mancera de Abajo"
"1060500091";"Manzano (El)"
"1060500091";"Martiago"
"1060500091";"Martín de Yeltes"
"1060500091";"Martinamor"
"1060500091";"Masueco"
"1060500091";"Mata de Ledesma (La)"
"1060500091";"Matilla de los Caños del Río"
"1060500091";"Maya (La)"
"1060500091";"Membribe de la Sierra"
"1060500091";"Mieza"
"1060500091";"Milano (El)"
"1060500091";"Miranda de Azán"
"1060500091";"Miranda del Castañar"
"1060500091";"Mogarraz"
"1060500091";"Molinillo"
"1060500091";"Monforte de la Sierra"
"1060500091";"Monleón"
"1060500091";"Monleras"
"1060500091";"Monsagro"
"1060500091";"Montejo"
"1060500091";"Montemayor del Río"
"1060500091";"Monterrubio de Armuña"
"1060500091";"Monterrubio de la Sierra"
"1060500091";"Morasverdes"
"1060500091";"Morille"
"1060500091";"Moríñigo"
"1060500091";"Moriscos"
"1060500091";"Moronta"
"1060500091";"Mozárbez"
"1060500091";"Narros de Matalayegua"
"1060500091";"Nava de Béjar"
"1060500091";"Nava de Francia"
"1060500091";"Nava de Sotrobal"
"1060500091";"Navacarros"
"1060500091";"Navales"
"1060500091";"Navalmoral de Béjar"
"1060500091";"Navamorales"
"1060500091";"Navarredonda de la Rinconada"
"1060500091";"Navasfrías"
"1060500091";"Negrilla de Palencia"
"1060500091";"Olmedo de Camaces"
"1060500091";"Orbada (La)"
"1060500091";"Pajares de la Laguna"
"1060500091";"Palacios del Arzobispo"
"1060500091";"Palaciosrubios"
"1060500091";"Palencia de Negrilla"
"1060500091";"Parada de Arriba"
"1060500091";"Parada de Rubiales"
"1060500091";"Paradinas de San Juan"
"1060500091";"Pastores"
"1060500091";"Payo (El)"
"1060500091";"Pedraza de Alba"
"1060500091";"Pedrosillo de Alba"
"1060500091";"Pedrosillo de los Aires"
"1060500091";"Pedrosillo el Ralo"
"1060500091";"Pedroso de la Armuña (El)"
"1060500091";"Pelabravo"
"1060500091";"Pelarrodríguez"
"1060500091";"Pelayos"
"1060500091";"Peña (La)"
"1060500091";"Peñacaballera"
"1060500091";"Peñaparda"
"1060500091";"Peñaranda de Bracamonte"
"1060500091";"Peñarandilla"
"1060500091";"Peralejos de Abajo"
"1060500091";"Peralejos de Arriba"
"1060500091";"Pereña de la Ribera"
"1060500091";"Peromingo"
"1060500091";"Pinedas"
"1060500091";"Pino de Tormes (El)"
"1060500091";"Pitiegua"
"1060500091";"Pizarral"
"1060500091";"Poveda de las Cintas"
"1060500091";"Pozos de Hinojo"
"1060500091";"Puebla de Azaba"
"1060500091";"Puebla de San Medel"
"1060500091";"Puebla de Yeltes"
"1060500091";"Puente del Congosto"
"1060500091";"Puertas"
"1060500091";"Puerto de Béjar"
"1060500091";"Puerto Seguro"
"1060500091";"Rágama"
"1060500091";"Redonda (La)"
"1060500091";"Retortillo"
"1060500091";"Rinconada de la Sierra (La)"
"1060500091";"Robleda"
"1060500091";"Robliza de Cojos"
"1060500091";"Rollán"
"1060500091";"Saelices el Chico"
"1060500091";"Sagrada (La)"
"1060500091";"Sahugo (El)"
"1060500091";"Salamanca"
"1060500091";"Saldeana"
"1060500091";"Salmoral"
"1060500091";"Salvatierra de Tormes"
"1060500091";"San Cristóbal de la Cuesta"
"1060500091";"San Esteban de la Sierra"
"1060500091";"San Felices de los Gallegos"
"1060500091";"San Martín del Castañar"
"1060500091";"San Miguel de Valero"
"1060500091";"San Miguel del Robledo"
"1060500091";"San Morales"
"1060500091";"San Muñoz"
"1060500091";"San Pedro de Rozados"
"1060500091";"San Pedro del Valle"
"1060500091";"San Pelayo de Guareña"
"1060500091";"Sanchón de la Ribera"
"1060500091";"Sanchón de la Sagrada"
"1060500091";"Sanchotello"
"1060500091";"Sancti-Spíritus"
"1060500091";"Sando"
"1060500091";"Santa María de Sando"
"1060500091";"Santa Marta de Tormes"
"1060500091";"Santiago de la Puebla"
"1060500091";"Santibáñez de Béjar"
"1060500091";"Santibáñez de la Sierra"
"1060500091";"Santiz"
"1060500091";"Santos (Los)"
"1060500091";"Sardón de los Frailes"
"1060500091";"Saucelle"
"1060500091";"Sepulcro-Hilario"
"1060500091";"Sequeros"
"1060500091";"Serradilla del Arroyo"
"1060500091";"Serradilla del Llano"
"1060500091";"Sierpe (La)"
"1060500091";"Sieteiglesias de Tormes"
"1060500091";"Sobradillo"
"1060500091";"Sorihuela"
"1060500091";"Sotoserrano"
"1060500091";"Tabera de Abajo"
"1060500091";"Tala (La)"
"1060500091";"Tamames"
"1060500091";"Tarazona de Guareña"
"1060500091";"Tardáguila"
"1060500091";"Tejado (El)"
"1060500091";"Tejeda y Segoyuela"
"1060500091";"Tenebrón"
"1060500091";"Terradillos"
"1060500091";"Topas"
"1060500091";"Tordillos"
"1060500091";"Tornadizo (El)"
"1060500091";"Torresmenudas"
"1060500091";"Trabanca"
"1060500091";"Tremedal de Tormes"
"1060500091";"Valdecarros"
"1060500091";"Valdefuentes de Sangusín"
"1060500091";"Valdehijaderos"
"1060500091";"Valdelacasa"
"1060500091";"Valdelageve"
"1060500091";"Valdelosa"
"1060500091";"Valdemierque"
"1060500091";"Valderrodrigo"
"1060500091";"Valdunciel"
"1060500091";"Valero"
"1060500091";"Vallejera de Riofrío"
"1060500091";"Valsalabroso"
"1060500091";"Valverde de Valdelacasa"
"1060500091";"Valverdón"
"1060500091";"Vecinos"
"1060500091";"Vega de Tirados"
"1060500091";"Veguillas (Las)"
"1060500091";"Vellés (La)"
"1060500091";"Ventosa del Río Almar"
"1060500091";"Vídola (La)"
"1060500091";"Villaflores"
"1060500091";"Villagonzalo de Tormes"
"1060500091";"Villalba de los Llanos"
"1060500091";"Villamayor"
"1060500091";"Villanueva del Conde"
"1060500091";"Villar de Argañán"
"1060500091";"Villar de Ciervo"
"1060500091";"Villar de Gallimazo"
"1060500091";"Villar de la Yegua"
"1060500091";"Villar de Peralonso"
"1060500091";"Villar de Samaniego"
"1060500091";"Villares de la Reina"
"1060500091";"Villares de Yeltes"
"1060500091";"Villarino de los Aires"
"1060500091";"Villarmayor"
"1060500091";"Villarmuerto"
"1060500091";"Villasbuenas"
"1060500091";"Villasdardo"
"1060500091";"Villaseco de los Gamitos"
"1060500091";"Villaseco de los Reyes"
"1060500091";"Villasrubias"
"1060500091";"Villaverde de Guareña"
"1060500091";"Villavieja de Yeltes"
"1060500091";"Villoria"
"1060500091";"Villoruela"
"1060500091";"Vilvestre"
"1060500091";"Vitigudino"
"1060500091";"Yecla de Yeltes"
"1060500091";"Zamarra"
"1060500091";"Zamayón"
"1060500091";"Zarapicos"
"1060500091";"Zarza de Pumareda (La)"
"1060500091";"Zorita de la Frontera"
"1060500092";"Adeje"
"1060500092";"Agulo"
"1060500092";"Alajeró"
"1060500092";"Arafo"
"1060500092";"Arico"
"1060500092";"Arona"
"1060500092";"Barlovento"
"1060500092";"Breña Alta"
"1060500092";"Breña Baja"
"1060500092";"Buenavista del Norte"
"1060500092";"Candelaria"
"1060500092";"Fasnia"
"1060500092";"Frontera"
"1060500092";"Fuencaliente de la Palma"
"1060500092";"Garachico"
"1060500092";"Garafía"
"1060500092";"Granadilla de Abona"
"1060500092";"Guancha (La)"
"1060500092";"Guía de Isora"
"1060500092";"Güímar"
"1060500092";"Hermigua"
"1060500092";"Icod de los Vinos"
"1060500092";"Llanos de Aridane (Los)"
"1060500092";"Matanza de Acentejo (La)"
"1060500092";"Orotava (La)"
"1060500092";"Paso (El)"
"1060500092";"Puerto de la Cruz"
"1060500092";"Puntagorda"
"1060500092";"Puntallana"
"1060500092";"Realejos (Los)"
"1060500092";"Rosario (El)"
"1060500092";"San Andrés y Sauces"
"1060500092";"San Cristóbal de La Laguna"
"1060500092";"San Juan de la Rambla"
"1060500092";"San Miguel de Abona"
"1060500092";"San Sebastián de la Gomera"
"1060500092";"Santa Cruz de la Palma"
"1060500092";"Santa Cruz de Tenerife"
"1060500092";"Santa Úrsula"
"1060500092";"Santiago del Teide"
"1060500092";"Sauzal (El)"
"1060500092";"Silos (Los)"
"1060500092";"Tacoronte"
"1060500092";"Tanque (El)"
"1060500092";"Tazacorte"
"1060500092";"Tegueste"
"1060500092";"Tijarafe"
"1060500092";"Valle Gran Rey"
"1060500092";"Vallehermoso"
"1060500092";"Valverde"
"1060500092";"Victoria de Acentejo (La)"
"1060500092";"Vilaflor"
"1060500092";"Villa de Mazo"
"1060500093";"Alfoz de Lloredo"
"1060500093";"Ampuero"
"1060500093";"Anievas"
"1060500093";"Arenas de Iguña"
"1060500093";"Argoños"
"1060500093";"Arnuero"
"1060500093";"Arredondo"
"1060500093";"Astillero (El)"
"1060500093";"Bárcena de Cicero"
"1060500093";"Bárcena de Pie de Concha"
"1060500093";"Bareyo"
"1060500093";"Cabezón de la Sal"
"1060500093";"Cabezón de Liébana"
"1060500093";"Cabuérniga"
"1060500093";"Camaleño"
"1060500093";"Camargo"
"1060500093";"Campoo de Enmedio"
"1060500093";"Campoo de Yuso"
"1060500093";"Cartes"
"1060500093";"Castañeda"
"1060500093";"Castro-Urdiales"
"1060500093";"Cieza"
"1060500093";"Cillorigo de Liébana"
"1060500093";"Colindres"
"1060500093";"Comillas"
"1060500093";"Corrales de Buelna (Los)"
"1060500093";"Corvera de Toranzo"
"1060500093";"Entrambasaguas"
"1060500093";"Escalante"
"1060500093";"Guriezo"
"1060500093";"Hazas de Cesto"
"1060500093";"Hermandad de Campoo de Suso"
"1060500093";"Herrerías"
"1060500093";"Lamasón"
"1060500093";"Laredo"
"1060500093";"Liendo"
"1060500093";"Liérganes"
"1060500093";"Limpias"
"1060500093";"Luena"
"1060500093";"Marina de Cudeyo"
"1060500093";"Mazcuerras"
"1060500093";"Medio Cudeyo"
"1060500093";"Meruelo"
"1060500093";"Miengo"
"1060500093";"Miera"
"1060500093";"Molledo"
"1060500093";"Noja"
"1060500093";"Penagos"
"1060500093";"Peñarrubia"
"1060500093";"Pesaguero"
"1060500093";"Pesquera"
"1060500093";"Piélagos"
"1060500093";"Polaciones"
"1060500093";"Polanco"
"1060500093";"Potes"
"1060500093";"Puente Viesgo"
"1060500093";"Ramales de la Victoria"
"1060500093";"Rasines"
"1060500093";"Reinosa"
"1060500093";"Reocín"
"1060500093";"Ribamontán al Mar"
"1060500093";"Ribamontán al Monte"
"1060500093";"Rionansa"
"1060500093";"Riotuerto"
"1060500093";"Rozas de Valdearroyo (Las)"
"1060500093";"Ruente"
"1060500093";"Ruesga"
"1060500093";"Ruiloba"
"1060500093";"San Felices de Buelna"
"1060500093";"San Miguel de Aguayo"
"1060500093";"San Pedro del Romeral"
"1060500093";"San Roque de Riomiera"
"1060500093";"San Vicente de la Barquera"
"1060500093";"Santa Cruz de Bezana"
"1060500093";"Santa María de Cayón"
"1060500093";"Santander"
"1060500093";"Santillana del Mar"
"1060500093";"Santiurde de Reinosa"
